order_id,delivery_time (days)
348ca978ba86600e3f6e9b984c52e6d6,15.04689468242504
3493a5e1499df429a53453047b3b4365,12.204025055920637
34984c4e45c628649f0e6c60a8f626f9,4.033742368662798
349982921dd24028676e068b97e126c8,12.27899175396672
349ac0dee57737a2916f90c7d3aabcc2,17.77273345647035
349b3940d239cbc995c0664d87629d93,17.49956322422734
34a114524c5f794047b202c0c85f3a17,10.010591149153534
34a85515e648322e7dc31efc6da5ff02,11.355397173563638
34a989b4dcc21e3151e957dfe67df824,5.687784627631858
34ab0cb9a828372a0c1de84088b216ae,10.623662065929837
34ac92bbb6413e7f6efd32aa6a30fe37,10.463717093291105
34ae480fe2cec3fa921d33b72b32572a,13.806461677551269
34af854160e7ab47a2b578f22dce8684,11.033773777573197
34b426d7bae7fa280beff9a3cda190da,11.658994334185564
34b52e1c183144d83dae0e368e920950,4.748716040364018
34b7253ad75b068d9abf56b9fc5c68a2,8.363435486687553
34b796020f4e844c32a2be513b713f4e,11.391442201932271
34b7f8ccf3ab2ba8512fa244c3bab225,10.906062634079545
34ba2afac95150bb6486265a234bd3b7,16.31680286531095
34c18a8b5a4a469bd30549f852d97e32,11.836777314433345
34c1d5a6ffd6f4ffe32502ec9c156d2b,11.37674030551204
34c2707d493d8e4ef72b5c8b9fcc76ee,9.978912255322491
34c378834dba3fa2b4e91a9aea8d1d70,15.242724629508125
34c62850ad53be21313a03576fa7fd32,6.163611614439223
34cafed7dd8f5b67bf8411c7fda78f49,11.114366891295822
34cb1fc28cf67c101ee4d59b0c18da33,11.079295154854103
34cceecb116e314cb7f554bb3ee1db08,7.222676575272171
34ce0ca85ae4e7d8cad0c61a10236321,8.213429354208486
34d03ba192ebfee7bb55fc8ebd151245,8.682382378754792
34d4da466936ae5ef87386c007f7cc0e,9.859618054495918
34d8085664591b6233e939572becebb9,10.910012897208885
34d9e89f7b783901742e22fdbd182a59,14.051070246873078
34d9ffa2e1d65d04ef6c8d4265180939,14.211550247757524
34e2ac82143f77aa3935cc47dbfae4d5,12.288269655792801
34eb48efa7e9b176505b9e6797f25a42,10.754548922997934
34eb84795617859f326a6615f0fff940,13.782633233600192
34eb956c071a90d711a9042a0fd9f2f1,10.240907985899184
34ece4e04b8152221159d0a86ed3a0ee,12.25258447541131
34eee68850f6ab8118e4600207afdaf4,7.494225103237011
34eeeb0f3dd806169c5b90f466d37cda,12.859399752087063
34f054dbc6acae464a192cbf2083cf72,15.223738090727064
34f1c51e8149819c0b990de491310370,12.022929099047627
34f2ae2b7384d738b4a4787d6f8e20ab,10.737148194842868
34f3d15f5aa42c451c827caa4d91e7ad,9.933663355156227
34f4ce3bb9241340ddc295c470512cf2,11.237320840270431
34f5e7728f7a0a1040c1aa8ab1c00221,8.252716274614688
34f6873b6342bc990245336b01a81a1c,15.402721058174416
34f8407f7b8a9e33a001e63eb8d08545,12.062388964935586
34f9adeb19b3048fe136cfc0fd8340a1,4.650548422071669
34fa7b125777f2296cee0450560eeeac,11.85863019766631
34fc07c730847e0b63265acd9b7be198,11.828604607758699
34fc6460f955b60d754d90d050024352,7.5168665822347
34fd3e758f03c7fe6169308d0fa11582,17.94189659242277
34fdc362961364d3ff08986ccff2212d,10.68259647404706
350038b23604468ee252b66f20af1443,12.12773087925381
3501186fe160a6e3162126a1bfcb2e08,14.946601202223036
3502e8bea8fdd4b3d742891e1a1b8d90,7.602627040191933
3503496573efea1975b7890f10679f9a,11.491543049988923
3505a2f5fdc9c1c19d2eea9bfdac56c4,16.75127881827178
35066d34d3d361931bd8dbad2a94bb0e,7.7004884437278465
350885c9ea4a1a48519246d7ea5518ea,5.566814091647113
351126ee473c51592cb591efea295181,9.257319930394491
35133d30b32f389949394cf5ce8ab03e,8.749765743326257
35152cb67f98c4fdd13067357f357b27,13.801480250181974
351688388d33d4a58285b9d6630bcc82,17.620663808893276
3517e73d0edbc9c46ef7044cbfe14bc5,14.155026399824354
351a62fa8409254743dcf169fd1d9abd,12.79497184117635
351c531e51df4db1eedeaaeacb58e0b1,11.386551136793914
351d5d1e18d0b2bc2024ff1655911dd1,14.994761375851102
35212d87fef805b15c43b49b69d7a67f,7.609134846086855
35259d97f9642ac14994076aee098f39,10.761005537951434
3525c1f0c416e65d601c6a9b2ecc9e96,12.629878842742354
352a453381020ddaabdb65237a187e9c,11.184976095976653
352ad67deb8528562cff60c00dc6e99a,4.4233729090514
352c1b4ad4321180c659a1ab18d24752,13.568103374198632
352d96ca187708670e0f8ec35af10421,11.069072668993915
353058e48de63e5ebcd90bacf5329d2b,11.810247159180818
35326cf9d55498696560de9c17be2511,7.017880111270481
353772de52bcff5f876d8be65bd4f4d9,11.71975469854143
35396f77ed59c57d4b0a6005a7cc23c0,5.695637821268152
353dd28caf3128fc754969ad49548d6b,11.937033864127265
354170da2755821e9c7cdccbe277b0b2,12.503397545284695
35439f221b37eefcebad6204ba171769,11.317326736096982
35490431b95a5ac679998ad3d2de2d9a,9.872722064830638
3549d4f44bac42a299415349e0fcad15,14.94221149691829
354a8fcde21bec79e0aa3a50dd54d72f,13.600935286062736
354f93e9f4da886ed48d1add590d8d37,11.414913288399024
354fa109f2f8c98606b21722fc02433f,11.033891758388943
354fc19d43cbb0ad997bd631a02fd169,15.401922834537647
3550480abae8b6120d0c8d5ca9bbbdfd,13.599923942000778
3551cfc89b9792b082608627a57d6bc2,13.857196818104496
3552fddd13638d37dc6749a36ac7e589,10.440868094408954
35572bdee2c8dfe1085aa9f6fd8ac60d,11.038679148002906
355ab384aa99e2354527c4defcfbab72,6.8624769037741205
355b4e6204fe47b46901e1c030255e77,16.091363347018206
355c14cca8fef764ee4faa28db69342f,8.028871412983648
35642e42741af129914f2cd0ab468289,17.370631490283543
356725db39df6e32c250f1b4f1f78d9e,12.730205128634417
3568ebea6d5338487cf9c64e9f59abfe,16.454627089677032
3569dcadd0374718b87bead0d7241d6d,6.359161951276991
356ba836fa22451d49ef0c3eb18a3e09,6.45998424494708
3571574976e22e1323a30f5c04c13f33,8.20640590844331
3571bf5785e29132d318f3c5222560f7,4.423638816762853
357577189f4230e0d5fcda6ba4b8dec8,13.470458295963429
357d14cbf3b59ba6e6ddb0b402b3d171,12.95556273283782
357f073c68543005a0065892f53ae4f4,4.66431446534616
357f7b414f17d6c711ff3cd09b44020b,9.020377426147462
357fd478aabae20e8548661577688175,11.906806297302246
358062b4847c9e2ce76ba4895d0f6625,10.32726504361188
3585d13e3147a56c82596757cff8c66c,4.7449580033620204
358f7c2eece902dd795421e4937f0142,11.859194206308436
35917730026d50562c5945c14f98318a,13.013741201824612
3594e05a005ac4d06a72673270ef9ec9,5.728949997513382
3598d5876c343ad3d9699be24dc09b8a,12.649980807127776
35990049382e07dba1a9ef3550cad655,12.826945875309132
359d387a5354eedce6105f09097195d2,6.09552321822555
359dfdef7cf4ed1003c2a0463eb431ba,6.396189243175366
35a13b7de9e5b55996ceda5d5a5c039e,10.808264155211273
35a1f77503821f43673d975ffe0bb7b4,14.109575633649474
35a360830279232c27d0a97a124047a7,10.419228911576447
35a3d210c364e3747478f468b0547bb2,11.330384255161992
35a972d7f8436f405b56e36add1a7140,7.079800156134146
35acd7d0da0be873dde0470893f3d5c2,8.698541975374575
35ae091cd580f7c6dbb7f8c1552740fd,10.345697511743616
35ae6fcf66dba4f6760a20b921867b2b,10.416971829379047
35b19a06842a6d82121828643e1bd16e,17.272959846920436
35b2be75ac71d838d1743e201de6bcaa,11.170684963508888
35b5262480e3a45052ad1b8070395e36,8.06341085045426
35b6b0272ca66bd5fef6d110463c40cc,18.034848778336137
35b7d83c8629ba8d0f718d9d293cf436,12.089910876662643
35b93dcd988cc9e90dd933769bb196c4,7.602477489400792
35b9c0045d40f9bf824fcfae2b54a645,13.640357716878256
35baa1b2a801b5181147ad7c02723d9d,11.634644302085594
35bc592a16d6706d14d29f07ed1d13c1,11.658810910118952
35bd296a8ad55ea37b88e2d4c04dca4e,8.372936320481477
35bf7f86bc7add201e5b6573052157f0,12.279358312112313
35bfea17ea4bd00955284e537d942995,10.866174075868395
35c136a4dcd64f2fe2f287bec7cc3f07,10.350160653502853
35c20257f4ae4439e4560d6e5ad5c658,12.523966756926642
35c2d3179daf2ef475f47ff2d29c068e,9.446727919401946
35c66e9b12fe72dbb0b8d34af424c3cf,4.356382046099062
35c7d117e60b7447a3ee63f69addcd2c,15.348907336482295
35ca13a1178f68d06aeb72c659c67caf,12.756185817012081
35cab29a44850e454b675c0160b34a45,5.69493752196983
35cce165fe029166f2ca5396ab15eb50,12.782492414757058
35cd360339571c02b1d4974ac1807d9c,8.611841319755271
35d2e9d7381058ab6ecbb845bb1dec37,12.58527569382279
35d4cbc28ef2f56e83393787417a3b5c,17.42333457770171
35d5fa2dff695764ea7c3785b6679c6e,9.759032095803155
35df0cf1d7650c5c0ad88837c4dfde89,9.283630474938287
35df2a75e8f319d4fe179f529613d23d,8.110925377386588
35df3b4dd9ccd07b51ef412f243e1483,9.15382959401166
35e3eedfd9714f8e56fee1b037cbb5d6,12.580560996090924
35e6328c980b8ff743074072b2aa195e,5.6325620711291275
35ebecec251e4613f0b189b05e05b9a8,9.518596322094952
35ee767c6d8dd29df4b683ac20d34c9b,14.860868388988354
35f7b5bd54e85367e42167d104f06813,8.261053414874606
35fa6439ba94d9ae82eb04e05b5f0cfa,15.744649217746876
35feb4a5e2fa951053a5bf703cd631ef,10.243658347306429
36004805bfb0ea8d00efb94e260b0789,15.196209225477997
3600dce59c2a50ed7c67e0d818b1e5bd,5.863267743499191
3601e0c7b50fe6de74f3dfd5dc76b122,6.332989301681518
3602a80b09d914236f74c733631f3b8b,19.13713578612716
3604c194b160cc44b8f540306dc4b644,14.946017270971227
360983d2dc93d0b53cf1dd482a1caa5d,15.023860825785885
360b6094e5355f969c2a33624292867e,13.172786435021294
360d1b0085f85a626f77b5fe558e8ae8,13.17676752090454
360e4c361e56f19fc4093559b59b4bfd,6.344527021337438
36108669803b643f152340b95c2220bc,14.926365668332135
361153d26935f66999c5164b09c19710,10.131095953517491
3611dc9bf1ef8467179a69e2c97f24c6,6.564763796417802
3612774010df99c2dbad4a7dbebfff59,6.466845808382388
36138672074a247040d772897526e427,11.813975268469916
3613892d0bff9156e733d4f86a1cd12b,15.054073255327014
3615e42c9ff6c0d9bb86e14c6670d965,6.330714891575001
3615f94f721a151022a1394e0917eb9c,11.326658751523054
36178eae87ee6553df1faf30e2c135b9,7.476695998862938
361b25aadc736b36d30d7ecb84117c31,16.878758865639014
36252698cf1f3b91960c60cb2524ae78,12.496269081963433
362cd36939c1c4638bad780d01b3fd68,6.09258819827327
362e782b3f0873199d38f62772c2c882,11.468063348664177
36307ab4d5c4b59fbc4034d2adb2cb77,7.644043718973796
363177bc6f8d8d0c551b5b623bad4381,10.030346844991048
363524b17966c3a64696d5a68c5f4d34,9.505014032081322
36377e52aa9971718dd22913580b7799,10.68709834875884
3637b54ea3991c5c9471dd8c9e77ab7f,9.588800380141647
363814e98fb75811e4465c3b7fc84ca5,12.579228383523446
363c3c7c87e46fc1262fbd46cf22daad,10.7394499679848
363f361d96879a18985ac3928c978159,12.302361249217281
363f71c17d9b18f15c891f495e6fe713,11.333568749604401
363f8154ce0860b9c0c5a4c09e9f619c,6.513515667032313
3644a0f31cdec4bf8c4b7b9285a21c9b,8.941999583774143
36450fdd3cb1533803539fee6245b508,15.050552406664249
364aedfbbc0fa797cdee61d4dc4d2dcb,12.243264718585543
364d3755f83aedf6ca7ca34f96b5516b,8.513418275338632
364d9b97d95d0b5128f8c03467a03f04,11.335100340136774
364ea3582bbe134bec58a6e192aa6390,16.527234938232986
36534fe142509f207606ad15c006b7dd,3.9943151968496817
36536e349dc6c5be3197657bf27675da,19.424753938957497
3653a619f7a0b6e676d9dab8755581aa,11.680747788217332
36581e1238aa28c3d912c1574ba976fd,8.5319843060882
365929ae2a3877d3590589ad75b39d20,10.16163189428824
3660e114692157e805cdd9f04e83d9e9,11.222858816782633
3663b949b55f8b8025f32210ab79cfc9,11.07627652945342
3668477773eb5474d397777749d44f08,8.47286582770171
3668a28064ef9032629644a5a53e0bf9,9.390805740886265
366b4b0bfae819ac43feb2b2ef5821e8,12.487720131697479
36750bfd3e70a5f8f95edf2e28f1d60e,10.253908285564847
3676b8a38151270ac285f2fa3c564772,8.088385445983322
36771b8397722fea49a6ea5a0255c985,9.541631834242079
3677265b3eb6f14577f63e2483b87882,13.406738481521607
367d9f6d184cf1d060d92bdc71810d2e,16.363197899571173
36815333081d25c7dcb347185e93d073,5.521257045180709
3683d42ef26919be1aea9cbbed4dc1fa,16.184498605021723
3683eb727daa8e1c605aeabd87b02445,9.498797855377198
36870d717737ef5f4b201e7787c3ea6f,11.962679214124327
368a807c54f9394cce9b885904db58ee,12.01646429432763
368df49737936bddc9d47a700a1920b9,11.587158776742442
36902bbe975a558efb33459b1cc8eb5b,7.894125227398343
36920eac7bd8263fab6d162476986d90,4.919723871195758
3699ca6aff3879a2990159cd64537303,15.217329247086136
369c055c7ea13627ab3d3100c5af3e8b,4.368345238367716
369d712be6f3792951adcc38c6762157,5.109041595458985
369d7f9f1c7cf25b5b840af3ddcc105b,12.245341596250181
36a2993f853a2f6132cdda1475bf2acb,11.43028202092206
36a6432a0a4312955a3e57af99e83b80,13.00014372225161
36a808b6fa3c174f916654743fa82b1f,5.268413538049769
36a924d21368a46d4ed120b8adb1dc3d,14.819545841923468
36a99d1efdc9f0b6d7a7f793d0f304b0,8.417341409965797
36aa4db4428eadc81e109f8ffbc0b5d4,5.6847508999153415
36af5b0b0ededbf6f30d1d809f05536b,8.832607013207895
36b036769c93a2e59324ac996fb51e2b,9.155542072719998
36b12d9500838b05b9b9e8e3e13d2745,12.420020952577945
36b29d751a3c14a1b9be3bf8321412ff,14.296932807498507
36b33af016121e29d4fa1c46c492f656,18.936149530057556
36b513ae01c274c623245660d7069dfa,14.144908550756949
36b5cc783d21a08a8a8f6cf537de2153,6.94626967076902
36b746722f243c380682b35477411750,10.643606126220138
36b8a8489ea76d561b88cf2d22bd965b,14.235229731665717
36b8ca63eb9822b5f68630749ff70e32,11.754398382328175
36b99cb18912a8b79b8b49685d71503a,11.581398235603615
36bd9a684be63b7aed450f82d31727f0,6.675146872202555
36c048c109a2a9cedf85acc388be9f57,11.22342127835309
36c2be04c43db09655628dc1658e5c97,7.689010465763233
36c2f882bdb22101a7491e871578f15e,11.071390886659975
36c68e2e8ad21203f7f149a315550bb7,7.741001129503603
36cd1ce42b6013f372ceb0a80b2a1b7c,11.321020200517442
36d2f4c466cc35f518fac94f87653109,12.551524539523655
36d80fa68ee43c6ee60518067a8d667b,15.041753246519301
36da86192d48458dcb75f9f2bf4f249a,13.090017703021015
36de74432623754a27b12d81c299f10b,11.516312013202244
36df29e4671cdc14371883d209fed7dc,6.596834485089337
36dfa5ee84af8da4fc7f9af242219972,11.146240470674304
36e4e23cd12bdb0504acb89751e85bc8,17.156839116061175
36e58b4c22ccc72a859dd70a840db411,11.577293538694029
36e78e784a4d494d933d65b28b7bca99,9.500950162322432
36e980f3cbdf9a14bd099f32b2e46ee7,11.494409659703573
36eb3c711e799624b2138786f704d202,5.964463789551346
36edc30bd66f88355cadd2129f0dfcd3,9.20427777502272
36ee5e5872c5ae9c20647fcc29511b56,17.224211310633905
36eff6fb1038c819d2f3fcbdbbc36df1,11.289117891523574
36f34e0afd0f39f2a94e0988c4a5047c,10.964692839869747
36f3a1a2733d64350c4532c5cd77bdc8,11.156617699022647
36f3f1d96022b41043bf6db3266453cd,14.536897128776268
36f4478e93bb401c1938f739d085591a,16.37081950682181
36f508b04d2ca8729c27e11382939f41,6.489885470778853
36fa9568947553fb83c9ad0726737a12,15.874945141474406
36fab5ed597c9dca017dfa0711e84687,17.27391532191524
36fb716af0b33abaac585787ccd0c0af,8.474929167076393
370098d35ccd8a2af86b57c81ac7d24f,12.319149988315724
3703de7642fa764089c3bf77e41870d7,12.88829263722455
37050b29f1b62a5025ae49d6a51e5d4b,6.966049466662937
37073d851c3f30deebe598e5a586bdbd,11.42730057257193
370b3c2ef8fa05039d7f93c4c9f66470,5.788839500568531
370cfb4244f1a15b8d60d32fce42c3fd,8.640527837188156
370d5b41dfcdc96d0edb780967153d4e,10.577985492635657
371144639291ca32d97aa87af7ef134e,10.23178781050223
3713fe13d5a4c736c62e235af932a494,6.3592247058727125
37151727c96ceda28bc5b0eb91a25867,9.299600756963095
37171240b533064451dd9e3f15e36c9e,13.765119989183214
371931d44f8feff2b43b4e9ad3c6c5d2,16.033673807956554
37193e64eb9a46b7f3197762f242b20a,6.161231034243548
3719bbbc4a5eea98dba57ead063403f1,16.841403259347985
371a5e62da258e95c3cf015f28350f06,8.650742543538412
371d3a892917017b32ada644ba1f301d,15.353452268883034
371dcdd114490b436dff8fac7d52a928,15.860963149600558
371e27e3d55b474e52bbb9cb27bee200,11.921185019634388
371ed9cae9680ffd6905f4e51f6a469b,7.0105943580910015
3720597f28a3c3c4dd7e603f98e67af1,4.889070145995529
372538516b3d3f36483772cc19b2e433,14.307224858601888
372e38c46b10798d4ecd75d4dee7c5bb,13.241832739865337
372e98d371f1e5e9d60496c1b57e64c0,7.521726531629209
372eb74837659ae6a3bc25f662bfa2ff,15.823318717038191
372f8e1a08cbd807194b89b3c31a448a,6.639122451499657
373021bf39310f6dcba6e36f71719d4e,10.029967225745873
373050e6af734517549f69f888763324,7.50674674210725
3731eefa80338e5d69ddd2128dd45fb2,12.717601604814883
3735720b8c1cd4212fa0866a8e58a049,12.61429896707888
373a162c0f4500fbe4de8017e7c7197d,8.182836722974423
373dfc7dcfcc86a8ffd1933a56576ce9,15.633430722907738
373e33407e16fe7b1ae7de43384958fd,14.644820535094649
373ed2d4d423781420b5755892ef90ff,11.023722613652547
373fa646df70e5064388905c109571ec,8.014799768306592
37404c7e8f026ab1b81aef92a59939b5,11.601697609866108
3742355faff03505219c427b01919e0b,14.239966192951908
374289395a111a64a05644b1f59ef07d,15.214242095594052
3744be9febaa00625c2791f629fb2ec8,17.30389943793968
3744d1ae189206fd84cc7e806393dd56,5.301706557450471
3744e7b8effd50b00d69f3d094842760,11.583701349894206
37455a7ce5cca45395e5b3c399e12310,12.563327799903021
3745cc99bd10a2c16e31403fe9654502,5.318045587892886
374a37a7b6e965b44589d887570d7bb6,8.10364373560305
374bf858fdba6e44eed4fe7871a61dfe,17.844349392431752
374d4811c6f3657ec62ffec582801ccd,12.859216312832302
374fcc5350e3372ce0d7cab981d7de90,15.830127000808716
374fd048ff590c1059eb5d4fe2d892b4,9.63468373881446
375555206d0a5e78407912c60af6f883,10.131404718116478
37575790ea3501cfd8c51bfe42e08950,5.453884036452682
3757a57cc9b1a53aef763138d192f7d4,14.921243590602169
375aac0ed45f117fefb4e511189306d4,10.05796916573136
375c5afd2ca7bebe7227faae4dd01aa9,4.002443078712181
375d01d18f644eb19328130122fcc9ef,8.127654148384376
375fd64923cdf29ddd54724395e80b69,17.676687482904505
37657bc9d98b4fc611e6671d40daa83c,11.507063933831674
376ae7556f341edea2995422a5fa74a6,15.897233220912792
376b9827d830477580eaf370e5218e91,11.743794051806132
37754393d4f73d9ef01dc61d6bac379b,12.206891402491816
377627ea55b004e8d55a2af17ba3c0e1,5.452197794737639
377696852de6926eeb2b8322d847a15b,15.149143984759295
3776ca53eef7dc944d1b615e9ec3ad36,12.196868653650636
3777a556763eb6cb59f7dd14e90c4ab7,11.729480071950842
3777fdee1e90e53636623e02ecccc4ba,4.985600062123051
377f567515463777ac90f1bf75084eed,14.114695952380146
377fd6b04bda10a4cc4e37e0adbf1706,13.655150095798351
3781ac3dce6816dac8729c87afbb910a,4.958706248248065
37820e5c04da5c34523175842e470d25,12.215437987645467
3783d39f4bead686266f9f7b4362ba6d,5.666134160712913
3783fa21a4b027e3da0b6b3db6e1dc3f,5.389708418316311
3784bc92c8ff0ca207ed55629e5df7e9,5.451885679033067
3786374eb6f56d00e96bf7511002cd00,15.196390447263365
37877918d022198d7516624a45572923,9.672270152480515
3788e0af9e212034588d6d24fa1b7fd1,12.718914009376808
3789bf493d97b36ed2f5a866cc668abb,7.993304550029613
3789ddab12c667292dc0513fa0f0ff9d,5.221328188578288
378cd0e3d827f4072ec92db9f0afeaf9,5.322098822417082
378d1ac3d8e22dd46990757398ae8500,7.411814196551287
378e4ea286514bf3ca1356670c708ac2,10.25372676955329
378ebcb514854217da7df194297faaab,15.831840537035907
378ef8f4017a5eb7204730698cfeec60,10.927452017113014
379281cb6937d39c00978dd24e8a71bb,11.712136766645644
3794637715d8b081505b74d3274f9c4c,10.195232900336936
3794a8409797f2c05b177f54e4105c69,6.774697863260904
3794be706c3088573f54b492768e7689,11.641295963216711
37975a7ef83d81d3c78d1920bb923f8b,12.971392450685855
37998721893fc9117c5d69637031b515,18.929551772364864
379c468e2dc90ec7cd68bacf13ecca13,6.6075091951864735
379d35a7f738e53131a68c79b97b005c,18.757311422206737
379fed4a1ab7b5a3e8126fe0b76b9ebe,5.1101623681739525
37a5204a049f51a78d2a3b22a808a779,12.889982121432269
37a5c08042eaea80dc32392059927a0b,9.492655917273627
37b1281795f5155c913abe0c05f43b4a,14.56711864400793
37b5f8fa6640877a2177f9958e451479,12.011468092247291
37b6a6302848e0ce3dfefef7716a70b7,15.461736910784687
37b9002ba4b83202d6a604f34e8bbb5d,7.7972117448736125
37b92fc72372e93fa35d07f46b8f2421,12.841197379076922
37ba9866dd63f644c50fc7a9351ccf8e,9.815842070756135
37bcd96070aa2347efafe5daef980585,11.336409539469965
37c495d368ea5de5c25f2c5be7261ce8,11.478875647297611
37c5868b5c8845b91732bc25ac5c6fd8,11.743737178025423
37c647851a4d30342bc4dd9ec8c95861,15.3294895779645
37cbd81fe098c8e061f8fc93ac29ff2d,6.120216806906241
37ccf51b0d53c5e3916005261aa8f75e,5.313439407348633
37cd892c7a6275aecbe6dfdcee8de6b7,11.603260651341191
37d068f195cdc77f6baceae2adc0ddc0,9.070213285375525
37d2697fe30cc343532f58cde9161454,13.285279694663153
37d3bc50f9b68c2cf127f18154258e47,5.526311624138444
37d93a1b01875ccff7ffb170b763b796,10.670635426132767
37e0f821c1cec37404754d4aef37091c,13.951004999478657
37e543508b869d9d46e5cb9eedc85cdb,12.034314440268057
37e5725572d3cbd7aad103b730f9232a,6.2316529418804025
37e7875cdce5a9e5b3a692971f370151,16.699423659642537
37e90cb2d9e287bd9333dfc45fbe4d2a,13.06846945338779
37e96fc1d814b16ee6b763bd52e9e0de,10.84931397791262
37ea512c7d290de34e4dee7964f5dee5,12.265841943952772
37eaffe47310b5a7dc35775863202a0b,4.3898034258242005
37f48a21c9c1cd7784eee9e1c6a91e5b,12.10384061742712
37f4b362697f5c9826aee9c479b32bda,10.612499509740758
37f608e16132f4a7f091cdb29fcd084d,14.704536793320267
37f699e1c2746962c33774a34872fad7,19.71467057192767
37f6cceb272b1ae10ed4bd8cc0d4a98a,12.680606997101396
37fab49f8fded21bb3c6acf1e09253a8,9.592553192421242
37fc44460574b368fe7933c6ae98f224,5.001648992255882
38006c12e16c03c74e2eb3113e238e5f,6.494277769371315
380200769633ed3a7d3e25141cb84fb3,13.629092203422829
38049f7cb174ee5bf87607cb18f68f7c,15.559730671070241
3805a46a72cba13fc8a3920d6da681c7,16.84935657006723
38087366c0a89663a80cea26cc8c0aba,10.989948067488495
38097aba0f729783af8bf48eabf5e496,13.789858019440263
380a3824a3077f718ff3e99534666bda,15.496742468233462
3811f683228f7e91c35b0fd2a705af27,8.489729462376348
38144a7c1f1d4d5bffe36063d9fc7df6,11.77531098401105
3814590ae0c00af31f205e41ebb9b270,5.847257610250402
38148c3810e7b739572bd17e7345de0e,12.736965505105477
3816ba21917f2a17a58a38a108985d0c,17.278522760603163
3818ab6e31e399088ce955019f85f7d9,6.69981010860867
381cb353cd30a73a5e49e5f42e583c43,12.960579241646661
3822b25e989ac059e7f232678b67a465,11.055748137014884
3823f120a83e20af66f49d377207bbeb,5.508643527913977
38285c101a3b9fd08110335d8405a232,7.124009239408705
38289de96763d9d81470f67583f4b2f0,7.700233673166346
3828ca6e6450e317619b87f49eca6492,5.610983913562916
382b28c2f9fa93f5bb38c304ea11d6fc,16.346515523769238
382b9a329506a02938a67de41483aca1,6.162706801096599
38303e0a3dce8b2bce37ca13b1c3f9ac,7.846989589620519
3832c983d516d747e824818b16728006,12.60987650712331
383adbaf853206e2dea04ba16c94f20a,9.693428231345283
383d164e3fb3bd64ffdc196f34f2d8a1,13.936429458370915
383e295c58b1b5e923ba15932359ad38,6.156262135682283
38422c08f54da1ce80e0a5eb373d7d82,13.572121032785486
384305b9cfec8a62f309b5e5cac920bc,9.608131361714115
3843764d4f30d3653388f1b55c3a9ac5,11.115031678941515
384c77719e344da55f8a137a0fc63b4b,13.650265974115442
384f8660f6bc7396d5a875b60285c2dd,5.836679616857458
38508d9b65e1ac5f7dcb2dcf162375ea,6.340468621430574
385a6cde4031f6d16c0c80c96c702580,9.878957813757438
385c8818107c6b6121324f1498d0c64e,14.025457131067911
385d15b6382df6b32e10ff114cae5b4c,11.052096025678846
385de16f1457125fdef85002bdc4f7d4,5.830632104873658
385ee684756196285e5450358ecf30d3,7.789539950335467
385ee6bd014c3ca0b3be6215f97349d0,7.02774535673636
3860050d9215e2a3b78cf97bb1d5c65b,15.390248450879698
3860898db238028285b1e05b5ab31238,12.07801589541965
3861fdfecf4efb20b8a61f74643d40ef,9.134534547240646
386566ace975071b7888fe4ef940d582,13.03274522640087
3866b953e5de590e02c32234abb1b5b4,4.870594482068662
3867580ea8e69d938d45ac7203bf6a61,15.515076065593295
386a7bf9de133efa1516c4145330f3a6,13.08619586556046
386a88e490a4759d81f9ecf8942a1150,7.833748932237978
386e5a0d245db263a8feb241916a4e4c,15.275331210383662
387434cf05d72ade8396f5d198ecf697,10.427081443645335
38776c227318fc6906defc2d197cb17a,3.2428326995284467
3879246672dcc4cf13a523fcd4354e32,4.706742370040328
38793c3d7ddaedf4e05f8fe9ce42ccf6,16.261402494642468
387ab69cd89bb3ed95402ff3d7f50b94,14.275573950167056
387ca56ee49ac7729110f669eeb9e3cf,11.169588973787096
387d999316bb3a42822318138fb1b0e0,9.75370835162975
38818b191327c9095735fe8132a0b728,9.328208858348706
388241639571ce95ace22e76655719f9,10.188634592338845
38855925f815a5c3f4ce58f6c6f9113d,9.947896856731838
38878bafc676263af50211706ab39e7c,17.905798300637137
388dda40858e82e8f4fcb271aa62c44b,14.639704868175365
388ef804dd3afbcde7d2ba26480d0bb0,9.641427367175067
388fb3c827cea2f9e0a3fe1efeab7935,14.533244339271828
38900cae2f3cfbbe4ceec4840cc1ab89,11.751967711978487
3890fcf8a1670d214325e87baaa8c526,19.412121562957765
3891073d9934c3bc761f151f90f1be17,14.455610491787946
3891818a949d667ca119b3567b52363d,14.463038175370958
3891ed2dfed1d43066ed7d9f188ad89e,15.924115393956502
38933687de905dff1914deea4ce58a0d,13.780954178350942
38934582b8eedc324fe26767c76fb63f,4.987160006982309
38957bce5d0653b7a5b419556e7b9ba3,9.634925803078545
38971812f1db9e4a30885e5574dcbe53,11.245670662279483
3899c98e47bec0b8dc7d92daa46ee1ed,11.335511337562844
389a9ea0a3b847e32aafa6fc297e2a9d,10.322321716944376
389ac865e327bd982cf1101e0a77ff34,10.162589803625036
389ae1c2f97501a310919a2234e0ce74,12.836220874079952
38a27bf1302ec6e1fb628e137bdbc690,8.900552822042394
38a2b9fba0dbb602df8140da3d6287b1,8.89954890427766
38a76f00d5b3c97a558f376ff43a1d15,12.784031727049086
38aa75897750a332bf16c880772df768,5.783887785452384
38aa97b92f4bf145ebb05ef8fac968ce,16.373741090562607
38abfeb6bcb069a97c3d5e8100f94715,13.307007517991241
38ad398ccb6f45911c35e8625cb68087,9.073199953503078
